pse_pssm_0,pse_pssm_1,pse_pssm_2,pse_pssm_3,pse_pssm_4,pse_pssm_5,pse_pssm_6,pse_pssm_7,pse_pssm_8,pse_pssm_9,pse_pssm_10,pse_pssm_11,pse_pssm_12,pse_pssm_13,pse_pssm_14,pse_pssm_15,pse_pssm_16,pse_pssm_17,pse_pssm_18,pse_pssm_19,pse_pssm_20,pse_pssm_21,pse_pssm_22,pse_pssm_23,pse_pssm_24,pse_pssm_25,pse_pssm_26,pse_pssm_27,pse_pssm_28,pse_pssm_29,pse_pssm_30,pse_pssm_31,pse_pssm_32,pse_pssm_33,pse_pssm_34,pse_pssm_35,pse_pssm_36,pse_pssm_37,pse_pssm_38,pse_pssm_39
0.28955275184,0.0495981945491,0.163974163693,-0.0428725829395,-0.285558013221,0.201656506444,0.239335071402,-0.388276063563,0.0947419207313,0.13224845266,-0.00684702292344,0.275179197835,0.12571834353,-0.0686384048816,-0.433863977275,0.165165317095,0.137167810743,-0.658833647528,-0.00186237363323,0.0124143554403,1.11908666246,1.825818789,1.51515323846,2.34126184744,2.32502558075,1.16103263215,1.9143481992,1.97184121458,1.53734584206,2.12053072846,2.20024206511,1.47195447323,1.51244515056,2.3648483246,2.3055407151,0.826960818537,0.664988176581,3.45477063455,1.56982522477,1.63412106754
-0.0813211888275,0.0261299822018,0.069280010562,-0.0414518512356,-0.130880392358,0.180479554162,0.194220838819,-0.452500395322,0.312131147225,-0.00453858686143,-0.236028515717,0.200065633344,0.316314008103,0.00992732062848,-0.367537616582,0.0504092845673,0.033705846805,-0.172925076416,0.201777931219,-0.107257934317,0.764146002154,1.75924125002,1.27680335283,1.79816528545,3.51548681701,1.03282315496,1.58907506986,1.98051553452,2.2996962948,1.62465233849,1.48945266432,1.16100026875,1.49570220627,2.310568153,1.85234704982,0.800880609168,0.829050254176,4.90367473631,1.6803737413,1.3324165621
-0.0282954721304,0.0319804492768,0.108324186899,-0.0177578380992,-0.0886817572184,0.210608262144,0.276837513356,-0.373638556477,0.274837284172,0.00941239892885,-0.1794606225,0.19329954685,0.262195223053,-0.0669007645435,-0.318262238744,0.0784007729979,0.0988139954515,-0.496882424328,0.0963973432135,-0.0712273023033,0.832409162202,1.91175837466,1.26605368745,1.92783940114,3.4443440013,0.94994347868,1.60592937081,1.92163522398,1.74208790719,1.7563010532,1.70313324456,1.26778638896,1.58143012134,2.38936835476,2.20089651291,0.821571590492,0.8648681737,5.34987017053,1.78431361438,1.35324456116
-0.039924402754,0.0450315135564,0.113786692596,-0.0115748055606,-0.11866514607,0.215224335178,0.257936613808,-0.383399738017,0.240415097281,-0.028457882418,-0.21037103496,0.2322890523,0.232394200952,-0.0409060787806,-0.297511928187,0.0669838074538,0.0775128820517,-0.324298485857,0.0737783974208,-0.100243089995,0.791845192476,1.88415294609,1.29675559476,1.98165348376,3.09117239505,1.06621775166,1.66442513691,1.9334583205,1.87139533153,1.809614826,1.5355894827,1.28202031986,1.66878537897,2.34521019843,2.10918962538,0.756557241522,0.873897894198,5.41849413745,1.89266973018,1.35354563535
0.068368572638,0.153799556437,0.0554668402613,-0.044744405626,-0.112249580793,0.201682360674,0.214156594746,-0.429675130787,0.133138376132,0.0961131688348,0.0149271660801,0.207445536086,0.1874549867,-0.0718566727685,-0.433956334317,0.0273286565552,0.00752891449355,-0.257090263733,0.0700091040358,-0.087847445649,0.987157594986,1.89339677534,1.44210921175,2.27896225939,2.05378757031,1.12800928279,2.26574590213,2.43047136211,1.25156695414,2.21904818272,2.23479105461,1.67525466161,1.34411768381,2.26900355749,1.80620094594,0.994542355944,0.803914827751,3.97865996998,1.62143898769,1.65359396673
0.0879921218785,0.129776925206,0.059486744107,0.010073460042,-0.192981992373,0.202747331205,0.242834577893,-0.373211406333,0.0913646837108,0.0976665226994,-0.00737778762065,0.241297085477,0.20324766283,-0.0687995681079,-0.437718022276,0.0182088072673,-0.05641078379,-0.237458838967,0.0778532164325,-0.0885907392821,0.928754562456,1.9055926893,1.2839600345,2.33263603507,2.24160579613,1.08031381333,2.17103484307,2.43835515463,1.31873264864,2.13119719551,2.35712192689,1.68984630717,1.34872342838,2.47770311892,1.84281064046,0.831746295462,0.844437317708,4.04471329293,1.71420863586,1.568659027
0.118836838981,0.138502560535,0.0609168561765,0.00151115901961,-0.171258725458,0.195413895433,0.198014113868,-0.41211540496,0.0852718591612,0.138890526559,0.0673065316385,0.230651948169,0.169084699245,-0.0645539377623,-0.447696571994,0.0586780592105,-0.0238284289689,-0.303223404542,0.0420493765918,-0.0824519509025,0.997587887646,1.8520345865,1.43860024314,2.38408807792,1.85786485239,1.17679932717,2.1786395945,2.75403436618,1.03996853485,2.31964557532,2.39919786563,1.57061777921,1.37027883297,2.32909328544,1.84177978304,0.912662676206,0.897119043367,3.63853283406,1.5987400269,1.82094050242
0.0219285919568,0.115093733839,0.0572937060152,0.0185752594838,-0.201652275941,0.187993716278,0.228284214403,-0.39329322539,0.129733956531,0.12936321649,-0.0309381485603,0.225502472857,0.202188440746,-0.0292948420168,-0.439008322557,-2.5218181051e-05,-0.0455155031641,-0.175532101398,0.0789247717473,-0.0796224431362,0.982832942445,1.90644186138,1.28062354815,2.15508810361,2.52878635993,1.19429537856,2.2274242002,2.43761785118,1.13070183369,2.11992009334,2.30662498259,1.62858966765,1.43065594118,2.33652605429,1.91940523997,0.86879561363,0.843966910494,4.10145320829,1.58292298417,1.55859340995
0.0697381586125,0.127637728363,0.0862077303218,-0.041690319495,-0.118000950922,0.188869656841,0.191324576167,-0.454711743069,0.114986393741,0.103252334532,0.0302630278526,0.223035298958,0.203711429235,-0.0557462030268,-0.44681081103,0.042975181708,-0.0192772551875,-0.24236721921,0.0897277130253,-0.0931247274154,0.948192610345,1.81138210016,1.37510854138,2.53738493349,1.91328210067,1.09406484797,2.25225215337,2.39799400356,1.05656998538,2.28453642251,2.4125461656,1.67046640805,1.49537470155,2.37598330693,1.93555553702,0.935893241872,0.851766945117,3.45271797533,1.60905035136,1.81284036105
0.0523724186441,0.10677108517,0.0532604443766,-0.016168645472,-0.148732962127,0.227314287111,0.239237863846,-0.39767816622,0.0952637887189,0.117576822231,0.0279953650289,0.23755497158,0.225552283907,-0.078965822663,-0.487851090919,0.0320976728995,-0.038249293411,-0.214148540727,0.0403883117233,-0.0735907936971,0.910479865543,1.94000100974,1.27400795966,2.36989685888,1.73400930445,1.13592990237,2.21062513266,2.21032065321,1.22349923186,2.02388485344,2.21914510164,1.69258649027,1.30939528095,2.26804383262,1.79674443044,0.913728406763,0.858895798662,4.14958488729,1.65957075592,1.60696227928
0.0556960881915,0.0982310098567,0.0507889761295,-0.00582319066263,-0.0928637294792,0.207490561884,0.256807397441,-0.392518684906,0.0808038957041,0.0833819461287,-0.0213767070748,0.267737394448,0.197442735398,-0.0827770446301,-0.419872536807,0.0100449658604,-0.0339603887512,-0.19444851159,0.0477320046673,-0.112516181807,0.956187778895,2.00165222686,1.34980040033,2.41093748194,2.02292998277,1.12762878766,2.29447511756,2.42076554605,1.3350992249,2.10472701963,2.31632297336,1.7553037071,1.44947723751,2.32596496012,1.84349507281,0.903206835226,0.824217687022,4.21735412556,1.55989056561,1.59329198739
0.0921965961219,0.127868876247,0.0345794841067,0.00510318030752,-0.157534817004,0.182073691319,0.243609681856,-0.40424809858,0.0836614618984,0.10540068351,0.00502218553962,0.26667129857,0.203362618356,-0.0848627724907,-0.458322127459,0.0323927943895,-0.0381960797666,-0.171666609656,0.0383401229335,-0.1054521702,1.01021421128,1.88168977577,1.25399651911,2.36027174985,2.02186069894,1.06233743914,2.37903943487,2.57413527739,1.20777635986,2.15353312395,2.44610246817,1.69378126315,1.38858989875,2.3989951699,1.8470320195,0.883941549374,0.867955350747,3.35785854062,1.63099486816,1.58754732029
0.0548969564078,0.12007178733,0.0521114536714,-0.0316048470175,-0.123085906988,0.189042535014,0.218359793556,-0.418928470819,0.124489339122,0.122349573294,0.00788214889711,0.263760090891,0.236494681899,-0.0744425525885,-0.477062386004,-0.00197119947023,-0.0351882155201,-0.22723215019,0.097647979744,-0.0975906112284,0.978224770441,1.78377299897,1.18917268099,2.32565248727,2.11366067149,1.17310936025,2.19785489179,2.3423479197,1.29129150387,2.11498669498,2.43995410125,1.66854417247,1.32170264879,2.30973641334,1.90281983448,0.98374158752,0.899905644107,4.12312665626,1.55007574209,1.66897051637
0.0518062076091,0.139723123174,0.0530208422794,-0.0106461597735,-0.180271442598,0.193620191117,0.211873214647,-0.379205569567,0.106614920177,0.104765621117,-0.000257780353642,0.269433253465,0.225064279375,-0.101943662701,-0.480016426511,0.0123968414696,-0.0667958325101,-0.145641675122,0.0908801546413,-0.0944200999339,0.883457783971,1.89019493382,1.31918975285,2.32704945552,2.06502258657,1.12965590987,2.21551879928,2.47348971126,1.20336306437,2.09414712521,2.34020213281,1.61494687175,1.4109983404,2.25162419626,1.86783589338,0.860581522827,0.854901821102,4.09659413458,1.82603666567,1.54754193107
0.0435813976011,0.104187196543,0.0847687267743,-0.0356459274714,-0.150470718437,0.182159823897,0.226553660552,-0.354661086418,0.0995890470084,0.114532091114,-0.0344676548481,0.269882541087,0.259674676483,-0.0415647597246,-0.456375310632,0.0169299768634,-0.04411732161,-0.277857392571,0.0737753653163,-0.0804743315269,0.914713012568,1.90672819197,1.26278314644,2.27483729719,2.01764706669,1.10933566528,2.09827885193,2.35143568485,1.18033871199,1.98409726447,2.25754031055,1.63023242823,1.48450636844,2.36937979682,1.85111343109,0.863619894076,0.854255971392,4.18908562969,1.65817746333,1.47945728217
0.0183370661817,0.0944074792017,0.0706001506143,0.00718155995511,-0.127664528032,0.174893581405,0.23052259534,-0.381370855556,0.128602098809,0.0918557350536,-0.0313569185931,0.210173326284,0.287649007119,-0.0405560287852,-0.483125132032,-0.0137175880609,-0.0522861578046,-0.16322820726,0.0783271889985,-0.0992443728404,0.935144307243,1.7551424233,1.17123915057,2.12324548126,2.006846621,1.01810769131,2.20875066683,2.39064025638,1.14030915691,2.07849564149,2.38042027342,1.63455664466,1.32490516084,2.36887127357,1.70463858905,0.847380199184,0.873045030306,4.10319284071,1.55111424193,1.64498912396
0.0729934115417,0.110033245215,0.0630909534349,-0.021173683483,-0.193853345846,0.190765652913,0.261318140128,-0.360787660223,0.114683931463,0.146276525757,0.00995864295512,0.236146021366,0.217661486967,-0.0666256023463,-0.487319816641,0.0219070288116,-0.047013751154,-0.257233781372,0.0576478478158,-0.0684752473029,0.929280188806,1.88577130504,1.23710756965,2.33288449997,2.25321864863,1.12790961902,2.1998518362,2.34208174789,1.05423370098,2.08681567683,2.31437228982,1.72020633405,1.38896472591,2.26980812498,1.92080439838,0.936564376437,0.902465378274,4.13923640109,1.66172929538,1.56544517967
0.0656321544812,0.089858474242,0.0507530300557,-0.0117290787969,-0.132025372398,0.191953346674,0.207030606433,-0.392258494923,0.0946613968703,0.128284542533,-0.00723895181599,0.229988682853,0.240391949951,-0.0747083617706,-0.456664898797,0.0186560260265,-0.0264863058038,-0.194147213267,0.0768523558629,-0.0988038884118,0.924645436055,1.9129987739,1.23083696526,2.43959940329,2.19479910584,1.11114968948,2.4362323777,2.44992773406,1.12378408519,2.04113538434,2.29126468544,1.6603462784,1.42795441968,2.26475179703,1.70691481042,0.910668429428,0.873575752492,4.07473679337,1.64985234754,1.53398934713
0.0896597920681,0.117217264953,0.0713246228905,0.0369145972976,-0.152569570227,0.181901971196,0.259171221917,-0.365378395989,0.031502149503,0.136880937584,0.0339792279239,0.26734277877,0.197048136829,-0.0916045080871,-0.487469634807,0.0149389030662,-0.0297699099908,-0.285071379076,0.0547252265493,-0.080743432372,0.857709330052,1.87371118305,1.18245677604,2.2086539299,2.02006936948,1.1581531916,2.11197142749,2.52817394836,1.09591196817,2.17450857205,2.38806372382,1.55714757987,1.40749817364,2.45251231244,2.0179563257,0.835402928688,0.877422620976,3.78522090797,1.6195337374,1.5357729415
0.0900307681847,0.113389188829,0.0809553005221,0.0207086023888,-0.236613861374,0.224433713627,0.261630047229,-0.348795995346,0.0517401316568,0.13086946694,0.0171371776956,0.272716828745,0.161693057351,-0.0823309453785,-0.468936601493,0.032018849498,-0.0106074595813,-0.315717086842,0.0682624662627,-0.0625836489149,0.862087578598,1.80099467364,1.46004941967,2.27048929886,2.00726750299,1.12881342732,2.24446953846,2.47355762362,1.24141322885,2.11270568177,2.19849315479,1.71178862225,1.38534018918,2.4972623811,1.84371944019,0.914131348586,0.83632340561,3.53145560381,1.58299219912,1.59506465473
0.0462322868705,0.133129433939,0.0579471056559,-0.00662284710411,-0.201127460964,0.188324695953,0.281147911981,-0.364476164921,0.125671244456,0.105663380648,-0.0249339418376,0.239403297663,0.211301526639,-0.0624394977016,-0.460956967814,-0.00307518113344,-0.0617023103525,-0.188033185042,0.0747935080953,-0.0902468350311,0.906086009547,1.89100792966,1.20719502333,2.35141852279,2.16731421278,1.15510508382,2.27420444079,2.35692503765,1.16093803295,2.04782544138,2.36197988556,1.73967455304,1.39000706692,2.30738790766,1.75695028377,0.86584807613,0.830153413488,4.02273326874,1.65771655527,1.62617661728
0.0396659589008,0.0858969646318,0.106694769537,0.00504631930371,-0.16424569282,0.200764378761,0.238198534182,-0.380291214865,0.121328242417,0.0837064708147,-0.0252645867397,0.266962683331,0.218339704369,-0.0587334896162,-0.458822905972,0.0310930851301,-0.0351446123414,-0.236047304552,0.0782620711843,-0.117409375655,0.96979102792,1.9078946282,1.33508699873,2.31039008546,2.46569310068,1.06617971128,2.03791807099,2.48168988069,1.27357815127,2.00473180674,2.30089168205,1.70482507535,1.3722578794,2.27699138445,1.68114050516,0.88028895339,0.809281016053,4.17481494233,1.70712841918,1.48367929885
0.0695623090218,0.13775165765,0.0454553995277,-0.000476804985409,-0.185461462331,0.218626608413,0.242080961403,-0.413273912442,0.101439943931,0.126129191926,0.00127144981407,0.261770955171,0.231563455354,-0.0563543503029,-0.460046377845,-0.00254723926014,-0.0600833223596,-0.219850027818,0.0681083018476,-0.105666736716,0.97472703446,1.8396086508,1.27988039331,2.17161335763,2.10020984992,1.16976645256,2.17404635632,2.28942319066,1.42446708912,2.10320207864,2.27633696455,1.61443320725,1.28753687849,2.21491479511,1.92193961833,0.844206069049,0.905317087394,4.20177822276,1.54061735741,1.60067787856
0.0325393951004,0.126445452198,0.0695539677901,0.00511460972774,-0.144390449432,0.203448001084,0.249256686416,-0.409557713022,0.108987562398,0.0904175447917,-0.0237289357456,0.271937371673,0.24009861649,-0.0727009924408,-0.489055508139,0.0149499289916,-0.0578681725986,-0.158989469414,0.0727819339269,-0.129239829795,0.952295239132,1.85027706383,1.27844789487,2.32023144726,1.96585981754,1.06128511525,2.12246027724,2.40049299396,1.27758543515,2.16200197204,2.50503944565,1.75914042088,1.36945537068,2.31174567756,1.85092308255,0.850728395608,0.840665625947,3.86604381707,1.60033384988,1.57262186482
0.0604850070919,0.134398345155,0.0443620391221,0.0254343261587,-0.257150591202,0.1940426937,0.237441011447,-0.359176098673,0.100971020476,0.139298590538,0.029395986348,0.234441659299,0.234731149763,-0.0531925426511,-0.432246487441,0.0252522021164,-0.00786739675493,-0.314826567362,0.048915412312,-0.0847097594433,0.840759961581,1.93844984473,1.17776753953,2.15421720756,2.7195996751,1.13394896086,2.16671576166,2.52014529134,1.18120132349,2.03322543385,2.28427185974,1.66359402326,1.40919446718,2.31616500834,1.75025604006,0.910550148174,0.87746248523,4.32808893679,1.49992457297,1.66708226878
0.0874080294963,0.112908253864,0.0593941478053,-0.0040444624684,-0.117685693707,0.189493872445,0.23883061906,-0.334581568044,0.04929617205,0.108363314081,0.0140696407677,0.227827531912,0.212357046044,-0.0573066863019,-0.461236823659,0.0135778341989,-0.062954689475,-0.251148803824,0.0676942155724,-0.0922619498187,0.978247475291,1.9874719726,1.26153234351,2.17640039338,2.20641287427,1.14308261457,2.09714472439,2.34898847438,1.37994135538,2.07908355004,2.20698922079,1.60880540189,1.43653982925,2.48879065838,1.82009285622,0.872182119509,0.909926667055,3.85644125309,1.56821206184,1.52325118228
0.164235046094,0.055736177791,0.0931732161781,0.0732518187709,-0.375247984489,0.0986312537225,0.304749060647,-0.353660690499,0.0822360557421,0.0677031903125,-0.031511232811,0.274093131213,0.0920973404217,-0.121831461132,-0.361472545167,0.125013750674,0.111455607192,-0.368524226867,-0.0160381799249,0.0859106721309,1.06030549982,1.80078127598,1.45479209213,2.24635977882,1.85708710091,1.0812925811,1.80317900759,1.96201961347,1.5021459522,2.17693647555,2.08348546572,1.6141179774,1.3250561306,2.14826426707,1.98091449798,0.932425339333,0.941473718406,3.50802325189,1.84493504747,1.73063827235
0.161078637399,0.0404596814834,0.102378362352,0.0564779510007,-0.320488451255,0.0879733675475,0.24301763253,-0.390570045998,0.11540032165,0.0641464773144,-0.0521516829203,0.261685207443,0.0710986068951,-0.135759991339,-0.278962398086,0.154123807391,0.13332757856,-0.351203086764,-0.0196109190918,0.0575789438891,1.09672170838,1.92333701487,1.51126735564,2.19720935489,2.08381025247,1.02515460433,1.86297918163,2.04804293269,1.64202332434,2.03888115709,2.03000505691,1.6450428326,1.45670773571,2.21530910134,2.22384124739,0.978266239407,0.961753023665,3.34614113967,1.90697979948,1.82688506556
0.126602388626,0.0280599014818,0.113590234146,0.079238489421,-0.302763589861,0.0713271922297,0.244959281905,-0.391296630552,0.109732786891,0.0628650229566,-0.0556739102074,0.264957257117,0.063294156219,-0.0957249460213,-0.300392838199,0.123704462511,0.123527250539,-0.293310344103,-0.00693031908141,0.0342341539833,1.05608771145,1.87673696857,1.48601910367,2.13750283971,2.04383023448,1.00962238439,1.86852894799,1.95363030687,1.66744030129,2.0989757091,2.05739274222,1.65363350893,1.41756850946,2.14203200463,2.20526238575,1.01085829463,1.00627433112,3.23861621578,1.81856866607,1.80516001679
0.142280389279,0.044299296748,0.0964626475503,0.056288640787,-0.310221207558,0.0645614562574,0.244346481966,-0.383062300572,0.104968424572,0.0667453312568,-0.0394536378688,0.268897446169,0.0621155696061,-0.126747498268,-0.262069605471,0.150182557575,0.13681365653,-0.346621261867,-0.0282118511412,0.0584254644498,1.13971430955,1.83685992394,1.54356925406,2.26450307664,2.13418105157,0.990722614321,1.84764542745,2.09444059241,1.67055894252,2.06531552474,2.03663588308,1.67892524031,1.52990985327,2.17353332632,2.10950757451,0.997307703227,0.955185134832,3.18057447038,1.87421105799,1.75455764062
