"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
11.9055606211305,4.87045661773519,7.84684677301781,11.3643987747155,0,5.68219938735773,4.87045661773519,11.0938178515079,1.62348553924506,11.634979697923,8.65858954264035,9.47033231226288,4.32929477132017,4.59987569452768,5.95278031056524,8.92917046584786,8.11742769622532,0.270580923207511,2.70580923207511,14.6113698532056,0.0261914058712382,0.0262342201197827,0.0239111473217087,0.0244196032436465,0.0247333886774391,0.0252225027693844,0.0237191449350317,0.0236977502427843,0.0235919726362079,0.0252653454495236,0.0255091454892889,0.0233851745737131,0.0242548909093188,0.0244822342419331,0.0241997682703121,0.0234286489662477,0.0247003658889207,0.0241827464059777,0.0231627238166565,0.0247300410471466,0.0237378470223187,0.022213920529171,0.0234978281471225,0.0251657890284688,0.0236677354068684,0.0226810123555957,0.0240019068890631,0.0252911866660921,0.0256116876960809,0.0245279421754456
8.96355274471027,4.09762411186755,5.12203013983444,4.86592863284272,0,6.14643616780133,2.3049135629255,4.86592863284272,1.53660904195033,5.37813164682616,5.63423315381788,3.84152260487583,4.09762411186755,2.3049135629255,2.3049135629255,3.32931959089239,3.58542109788411,0,2.56101506991722,6.40253767479305,0.024582746390487,0.0267740731014533,0.0243017696594722,0.0260715158465041,0.0257503710883428,0.0243171337432478,0.0234691731289932,0.0232198726138698,0.0250302350284425,0.0261009239505112,0.0242312060706746,0.0247900164445022,0.0259474580147843,0.0233336485280562,0.0240300613611215,0.0230124368838557,0.0240810756362926,0.026587011684218,0.0243805297899226,0.0250051108080953,0.0258595469184957,0.0251227493847699,0.0246094628611559,0.0260986816095033,0.023109287365403,0.0237942857439688,0.025233327448184,0.0258895772468452,0.024847337619745,0.0243178670373602
2.6194216259046,0.523884325180919,0.523884325180919,2.35747946331414,0,1.57165297554276,1.04776865036184,1.57165297554276,0,2.09553730072368,2.35747946331414,2.35747946331414,0.785826487771379,0.523884325180919,0.26194216259046,1.3097108129523,1.83359513813322,0.26194216259046,0.26194216259046,3.14330595108551,0.0273062980282788,0.0282242010076134,0.024803518329071,0.0226391666524461,0.0268760069562192,0.0273492999198202,0.0222695338069867,0.0209242816446959,0.0234822656319331,0.0256864183380996,0.0246658718534066,0.0232926894534552,0.0254796061987265,0.0248823776172472,0.0263951542258008,0.0227125839479113,0.0239008123960775,0.0221908889784234,0.027264350505878,0.0220571424595994,0.0236761266849034,0.0255289638751828,0.0297035835779792,0.0211384496853693,0.0223214168832898,0.0269283439147271,0.0224399280960092,0.0232978906439256,0.0213840029566836,0.0292366631397806
5.13433666050638,4.36418616143042,2.56716833025319,3.59403566235446,1.28358416512659,5.13433666050638,4.1074693284051,2.05373466420255,2.05373466420255,4.62090299445574,8.47165548983552,5.64777032655701,2.31045149722787,4.1074693284051,3.85075249537978,5.13433666050638,5.3910534935317,0.770150499075957,3.08060199630383,5.3910534935317,0.0249571528753394,0.0251847222097629,0.0234229664737822,0.0251442965917385,0.0242229328474805,0.0268908286006716,0.0257862536657189,0.0253710185486134,0.0244495718199101,0.0236318484046316,0.0257235739215831,0.0250444730935792,0.0269389491344502,0.0254179508857024,0.025364853878694,0.0258981323033711,0.0248076778883146,0.0242822689725973,0.0254028191851586,0.0254188941049092,0.0238079907685032,0.0227888180613863,0.0256988373820399,0.0227100220640171,0.0221049196196155,0.025427689046645,0.0244656646065654,0.0242514813205318,0.0247744960416092,0.0238920626577588
4.48849082111316,3.7404090175943,3.98976961876725,2.99232721407544,0,6.98209683284269,2.24424541055658,3.98976961876725,0.498721202345907,5.73529382697793,7.4808180351886,3.7404090175943,1.74552420821067,2.24424541055658,1.24680300586477,4.73785142228611,2.74296661290249,0,1.49616360703772,4.23913021994021,0.0241962234004469,0.0271429818389166,0.0250601639240796,0.0243644960342212,0.0246724951558138,0.0265193982096156,0.0247993950658639,0.0245301738165835,0.0229351825097701,0.0248955940447853,0.0248142836620307,0.0257921892517433,0.0268913251050689,0.0247780085957975,0.0258360214085314,0.0255273711005061,0.0244717833832197,0.0251377989174518,0.0249896243422056,0.0258344610909785,0.0264711173346393,0.0267272593309378,0.0263299029784123,0.0235151600014057,0.0239054564861149,0.0237925191605591,0.0236885339341579,0.0255158074600973,0.0230345248483859,0.0244701464347065
4.83541742106823,3.56293915236606,3.56293915236606,4.58092176732779,0.508991307480866,5.08991307480866,1.5269739224426,4.58092176732779,0.254495653740433,4.58092176732779,7.38037395847256,3.56293915236606,2.54495653740433,2.03596522992346,2.03596522992346,3.0539478448852,5.08991307480866,0.254495653740433,2.2904608836639,5.34440872854909,0.0243441457687198,0.027337915194383,0.0254408580225147,0.0250492435388055,0.0246334729180523,0.0267038975336884,0.0239728842815022,0.0231854772633018,0.0232298632066774,0.0251910949080269,0.025357880800043,0.0252390299639331,0.0254118159285498,0.0237185623576651,0.0252697439037026,0.0232960947042966,0.0249537937587549,0.0256851778505504,0.0258709290718042,0.0262861262708235,0.0267144043314269,0.0273050295224989,0.0243298933903385,0.0210733509831631,0.0235217264608625,0.0257938088979666,0.0249780993302085,0.025167354712093,0.0240533406697826,0.0223893307154315
2.01438445446914,0,0.287769207781306,2.30215366225045,0.575538415562611,1.72661524668783,1.15107683112522,1.43884603890653,0.575538415562611,0.575538415562611,0.863307623343917,1.72661524668783,0.575538415562611,0.287769207781306,0,1.43884603890653,0.575538415562611,0,0.287769207781306,3.45323049337567,0.0301994252475304,0.0245474765880153,0.0231655926702596,0.0236372607703308,0.0212247150346232,0.0275205267150556,0.0195434295903478,0.0223731031495147,0.0223853342299365,0.0267740322349895,0.02061684963301,0.0216332260277908,0.0244799624156678,0.0225719289993121,0.0240912101033665,0.0233358117311488,0.0235676813966015,0.0287425118559163,0.0187672581320763,0.0223344630476643,0.0247562121756029,0.0234693107302552,0.0237597135678024,0.0220563558992501,0.0273943815956822,0.0234587646643718,0.0237174876451052,0.0238868625216217,0.0193405928862359,0.0288793109596091
3.00112072775542,3.25121412173504,2.7510273337758,3.00112072775542,0.250093393979618,2.7510273337758,2.00074715183695,5.5020546675516,2.00074715183695,5.75214806153122,3.75140090969427,3.75140090969427,0.750280181938854,1.75065375785733,1.75065375785733,1.75065375785733,3.25121412173504,0.250093393979618,1.75065375785733,5.00186787959236,0.0243058289522083,0.0279511051617049,0.0227431364073748,0.0212773280046338,0.0275481201729433,0.0235789004343386,0.0246498680206529,0.0250364510699556,0.0259380162923666,0.0257022767622096,0.0264091422075177,0.0234906845081339,0.0249673723949235,0.0253015349710952,0.0267505383786298,0.022115757485091,0.0262420132346328,0.0252505116029788,0.0255265847523217,0.0230048507110685,0.0258528339030628,0.0257460149681978,0.0235657331952951,0.0237492306387546,0.0266334242983083,0.0249118472467565,0.0251364756880149,0.0263445830984783,0.0254414122568596,0.024735029201873
7.64901226378801,1.58255426147338,1.05503617431559,3.95638565368345,1.05503617431559,4.48390374084124,0.527518087157793,4.22014469726235,0.527518087157793,3.69262661010455,3.69262661010455,5.27518087157793,1.05503617431559,1.58255426147338,1.31879521789448,2.37383139221007,5.27518087157793,0.263759043578897,0.263759043578897,5.80269895873573,0.0244479010505269,0.023748142698874,0.0245483216999923,0.0236111225666448,0.024058859684513,0.0246034831369204,0.0256355727092073,0.0248303764851959,0.0252151210806648,0.0256702475029263,0.0260959810797667,0.0243035820858318,0.0252683099404505,0.0256324463551454,0.0246672920543242,0.0253026110827545,0.0237964115741679,0.0255373227519912,0.0239223873709817,0.0262740964568176,0.0244706376897766,0.0242456202410778,0.0257297885683712,0.0242511958845552,0.0228726074992597,0.025232329898762,0.0224313847771864,0.0243569559243045,0.024375921154462,0.0211049254156505
3.4384906337927,1.05799711809006,3.70298991331521,2.11599423618012,1.58699567713509,5.55448486997282,1.05799711809006,2.90949207474767,0.52899855904503,5.81898414949533,3.96748919283773,7.67047910615294,0.793497838567545,2.38049351570264,0.793497838567545,4.76098703140527,3.17399135427018,0,1.32249639761258,5.55448486997282,0.0255202354148971,0.0266743669253053,0.023955505336369,0.0233675591496191,0.0238084689825292,0.0251565458118954,0.0242009183933161,0.0251393090100147,0.0257058565582005,0.026134004205612,0.0234890525309962,0.0250822313555099,0.0256382584882986,0.0235852696637685,0.0248193121542853,0.0252543281371032,0.0239517147846185,0.0249853255810895,0.0253086260784471,0.0217132715607673,0.0262126753583602,0.0228765846007808,0.0246402173930132,0.0248729926299871,0.0229423464876705,0.0218525195379919,0.0244534825245487,0.0262076743888508,0.0243953755204648,0.023556691913174
9.11238078729993,3.79682532804164,9.61862416437214,11.1373542955888,0.506243377072218,8.09989403315549,6.58116390193884,7.34052896754716,3.79682532804164,9.87174585290825,11.3904759841249,9.36550247583604,5.06243377072218,5.06243377072218,5.31555545925829,7.08740727901105,5.82179883633051,4.55619039364996,6.32804221340273,5.82179883633051,0.025412569198423,0.0251632181401269,0.0248692728274082,0.0257899217638437,0.0264715766161342,0.0262058832521937,0.024554316022179,0.0254070550749674,0.0241299381474582,0.0242954256359373,0.0254127845194324,0.0250886965393242,0.024707600714467,0.0240765065280631,0.0254161298304023,0.024428287970118,0.0236768259598505,0.0239345343780158,0.0248488202050414,0.0258848025445883,0.0247597274105729,0.0250625080456055,0.0260974943501269,0.025083609062815,0.0245906423699273,0.0238560945242495,0.0244851169724658,0.0233437208601997,0.0248538937284663,0.0249713382714872
9.59006278831348,2.93029696309578,2.66390633008708,3.19668759610449,0.799171899026123,4.79503139415674,1.33195316504354,6.12698455920028,1.33195316504354,4.79503139415674,4.79503139415674,3.4630782291132,2.13112506406966,1.86473443106095,2.39751569707837,6.12698455920028,3.72946886212191,0.799171899026123,1.06556253203483,5.59420329318286,0.0247323507698355,0.0252049885747154,0.0249817201065112,0.0232591955441673,0.0249364992149354,0.0262037732466199,0.0248023058828519,0.025147542230458,0.0236671252351263,0.0231237595659528,0.0256770214107117,0.0245564485734453,0.0229779325205943,0.0248178884898243,0.026043823080009,0.0236761960173149,0.0226165951711569,0.0247160731953375,0.0262952996173424,0.0255956192656354,0.0223012787772844,0.0253338710870264,0.0242952760633075,0.0238792132925649,0.0243233070170828,0.0229087004930677,0.0233006864233745,0.023818893730222,0.0248791729458575,0.0255368094489592
6.13738139005457,1.60105601479684,4.53632537525773,4.26948270612492,0.533685338265615,5.60369605178895,1.06737067653123,10.1400214270467,1.86789868392965,7.47159473571861,5.60369605178895,9.07265075051545,2.40158402219527,2.66842669132807,2.13474135306246,4.80316804439053,5.33685338265615,0.266842669132807,2.93526936046088,11.2073921035779,0.0248688533969745,0.0251799937255628,0.0251478589792118,0.0240265506978722,0.0254146339372253,0.0260128661212142,0.0230892343254875,0.0238187017785968,0.0244313562971818,0.0246485363577099,0.0232164250326084,0.0235264690570446,0.0241497656995544,0.0259981191320768,0.0244746012622185,0.0231968480794325,0.0235597339698016,0.0249990711637422,0.0244342899730075,0.0261191036434773,0.0246119853732962,0.0242914815498375,0.0233194265517935,0.024157034820056,0.023307731775984,0.0266312975673927,0.0260663224928225,0.0242330681997699,0.0226300041340095,0.0235959657722303
9.94266730058904,2.20948162235312,7.73318567823592,6.35225966426522,2.20948162235312,6.9046300698535,6.07607446147108,9.39029689500076,1.93329641955898,12.1521489229422,10.2188525033832,10.7712229089715,2.48566682514726,4.1427780419121,3.31422243352968,5.5237040558828,8.00937088103006,0.27618520279414,4.97133365029452,11.5997785173539,0.0239465334667598,0.0246552090256292,0.0246270027352454,0.0242541172497679,0.0238194839591682,0.0249794583291513,0.0237273494245237,0.0228712097984082,0.024222608653007,0.0235481255072054,0.0245981071386506,0.0222781696300179,0.0240764184853557,0.024101100566154,0.0248417815313542,0.0242717780058451,0.0247605742415843,0.0251449781959431,0.0250869895243121,0.0232455492775063,0.0232652514082494,0.0239212652780593,0.0248675917668294,0.024789419266047,0.0244788028933345,0.0231581347135469,0.0239030983929229,0.02363285329252,0.0244842441900671,0.0242575912586942
23.9596641496184,15.0385126045477,12.9993922513887,25.2341143703427,3.82335066217314,31.3514754298198,14.2738424721131,22.685213928894,10.9602718982297,27.0183446793569,33.9003758712685,27.0183446793569,9.17604158921554,15.5482926928374,14.5287325162579,19.8814234433003,20.1363134874452,2.29401039730389,13.7640623838233,22.685213928894,0.0256022348808007,0.0261793870474506,0.0235688853579159,0.0246195201278355,0.0254129310072383,0.0250056766917739,0.0252116783499801,0.025412951763536,0.0252939081956005,0.024805753166093,0.0241535275566002,0.0242557468427135,0.0254340935201515,0.0243716067077558,0.0244325008094056,0.0244093869993411,0.0243443568362968,0.024827603265904,0.0252419991214104,0.0247006251977309,0.0252634149200838,0.0250594176726245,0.0244375279718888,0.0241159287582132,0.0263505559507905,0.0241407228182721,0.0234484038306761,0.0245114300566605,0.0251747031802686,0.0253234772501114
5.43182336083033,2.84524080805398,3.10389906333162,3.87987382916452,0.775974765832904,4.39719033971979,3.62121557388688,4.65584859499742,2.06926604222108,6.20779812666323,7.24243114777377,2.06926604222108,1.55194953166581,2.32792429749871,2.58658255277635,3.10389906333162,4.65584859499742,1.29329127638817,3.62121557388688,4.65584859499742,0.0247705792686688,0.0253708839607006,0.0257019996446786,0.025567694361093,0.0212805611972929,0.0230552821126256,0.0241233184150803,0.0242424360680161,0.0248064281387401,0.025187775440178,0.0249476792583586,0.0249638887194491,0.0263563040769406,0.0242235375520174,0.0249961016853018,0.0236603909495347,0.0233710074825426,0.0253697226403487,0.0240650604189269,0.024802548002,0.0242303135307769,0.0248668212062656,0.026854171775644,0.0249306038715919,0.0247016153878781,0.022982902761214,0.0253670277822825,0.0254128810463811,0.0246312125446418,0.026500995423195
1.52438627256426,2.39546414260098,0.653308402527541,0.21776946750918,0,0.871077870036721,0.653308402527541,1.52438627256426,0.871077870036721,1.0888473375459,0.435538935018361,1.0888473375459,0.435538935018361,0.435538935018361,0.21776946750918,1.74215574007344,1.95992520758262,0.435538935018361,0.21776946750918,0.435538935018361,0.0248461374266048,0.0232310042901325,0.0222275643607105,0.0268557473988012,0.0260691461756823,0.026072277963104,0.026914059015398,0.0264745054628253,0.027762826632693,0.0305419154373506,0.0270383375929776,0.0289456184574874,0.0237433267866869,0.0295670365537036,0.0252917341199687,0.0236038302201608,0.0234822747591032,0.0225333517058107,0.0258518242419329,0.0201646681282763,0.0260318071373347,0.0268218736304301,0.0309258556038433,0.027029761270615,0.0251979824816186,0.0244017152280777,0.0294598481098205,0.0244225880673571,0.0279796755994888,0.0287422386328236
13.9404947076397,7.60390620416711,5.32273434291697,11.4058593062507,1.26731770069452,14.4474217879175,5.82966142319478,13.4335676273619,3.54848956194465,12.1662499266674,10.1385416055561,14.1939582477786,5.57619788305588,6.84351558375039,7.3504426640282,10.1385416055561,11.1523957661118,0.760390620416711,5.57619788305588,14.9543488681953,0.0259723867274998,0.0257093102559178,0.0245625255782465,0.024109605987176,0.0243237077489804,0.0254279650646066,0.0256172453880405,0.0247802658722098,0.0244691752632051,0.0257482212198914,0.024710624604822,0.0253789877697996,0.0249001433739134,0.023890479026061,0.0250399335632715,0.0252608809433257,0.0246887268449151,0.0249976745371722,0.023421386556151,0.0248763054783067,0.0247471389396102,0.0246113969134999,0.0244234553798831,0.0245041254803697,0.0245359718371059,0.02550577661839,0.0252546630943508,0.0246018051843211,0.0253201224309737,0.0251464521790802
