geary_0,geary_1,geary_2,geary_3,geary_4,geary_5,geary_6,geary_7,geary_8,geary_9,geary_10,geary_11,geary_12,geary_13,geary_14,geary_15,geary_16,geary_17,geary_18,geary_19,geary_20,geary_21,geary_22,geary_23,geary_24,geary_25,geary_26,geary_27,geary_28,geary_29,geary_30,geary_31,geary_32,geary_33,geary_34,geary_35,geary_36,geary_37,geary_38,geary_39,geary_40,geary_41,geary_42,geary_43,geary_44,geary_45,geary_46,geary_47,geary_48,geary_49,geary_50,geary_51,geary_52,geary_53,geary_54,geary_55,geary_56,geary_57,geary_58,geary_59,geary_60,geary_61,geary_62,geary_63,geary_64,geary_65,geary_66,geary_67,geary_68,geary_69,geary_70,geary_71,geary_72,geary_73,geary_74,geary_75,geary_76,geary_77,geary_78,geary_79
1.04835305168,1.05403304898,1.03738566168,1.00359374112,1.07642522863,0.955879882344,0.994666236108,1.09735564361,1.03549831801,1.09548546005,0.99805850407,0.981396917684,1.02849972865,0.987164998525,0.978529319507,0.981885568611,1.02225686229,1.03546334188,0.995321259507,1.03958205502,0.996386326092,0.90326886613,1.08029785453,0.997517847918,0.989429469363,0.979962060332,0.998097898443,0.957728735567,1.07744469108,1.03594564534,1.00873355428,1.0164158085,0.961873241417,1.03847365319,0.964922261942,0.986446516057,1.02766297129,0.942841973557,0.956676807595,1.04906020385,1.0024928244,0.904627643184,1.04966717303,0.979666762779,0.969650198952,0.99426583978,0.98886985368,0.926847135315,1.0543220836,1.02225597577,1.00748108623,0.917483801901,1.05606952154,1.00140427687,1.00803880209,0.972879194677,0.972808541918,0.997961962077,1.07900087771,1.04249174819,0.995146190379,1.03809082974,1.04523655988,1.00875301631,1.05594254533,0.929868139036,0.919945568332,1.0854453466,1.02211602889,0.998721948476,0.921840881454,1.0454246865,1.10872951039,1.01866453804,1.03930076366,0.960491673542,1.01462724141,1.06960419768,0.996196978688,0.93956058121
0.972672613149,1.10709596564,1.09106595506,1.04243036612,1.0311611647,0.953761688998,0.994060177882,1.11693906864,0.971768892466,1.04093953578,1.02419893581,1.0014781559,1.12297309256,0.98920394979,0.978432174685,1.01720471991,0.997129495632,1.05144986887,1.02158386663,0.986173172135,1.05429416872,0.97541576014,1.10536362518,0.94818945033,0.92247265959,0.922192779635,1.00286037247,1.02035913893,1.05413955633,1.01239826949,0.981707040762,0.95604222492,0.992449784905,1.03093385707,0.976362705988,1.02058259638,0.992950628595,1.01090920001,0.998954821748,0.951405434797,1.04721778037,0.9872818965,1.1093422905,0.952489123778,0.893547955916,0.930999724623,1.00630921047,1.02541218994,1.04326826311,0.971720380646,1.03394471907,0.988170629329,1.11667071499,0.955124109748,0.952630768408,0.912041398249,1.02699946026,1.06410618918,1.03673890323,1.01538671155,0.961636006352,0.968900038999,1.05265377732,0.970236385439,1.00543107567,0.886575236779,1.03691411204,1.05869101611,1.01966422413,0.992017957833,1.01307515772,1.04633741709,1.08469848101,0.903226913356,1.04959372453,0.987572476935,0.968836353941,1.02621520013,0.9787361064,0.913019484683
1.03596834383,0.994717952734,1.06910102326,1.02358234302,1.08014934209,1.02302551486,0.913935080851,1.08853136282,0.938590102258,1.0217442943,1.04938555863,0.935991967656,1.09628486616,0.986739903816,1.11145944341,1.06116176137,0.901014513588,1.04908584656,0.997399516087,0.95599158207,1.03481309512,0.954649514529,1.11411537189,1.00182199846,0.976191171743,0.935103574466,0.982961489784,1.0064759006,1.03353593075,1.05044747082,1.0087859718,0.917083190489,1.01632892006,1.02550574095,1.03199003636,1.01072884819,0.981157536189,0.95374678953,0.995819839967,1.03539753929,1.07866535572,0.980089837039,1.10730714731,1.01243214222,0.95475013792,0.9246737241,1.019168052,1.00006774969,1.05585694446,1.02528835909,1.0349943795,0.975001855859,1.09715308359,1.02991948004,0.970999159483,0.936705054971,1.00118997052,1.00863293397,1.02573795211,1.06395615732,0.99087712989,0.976033894573,1.00156785689,0.994560322209,1.0070570912,0.92939198979,0.991913574229,1.0056350738,1.02008334598,1.01186117411,0.98648532866,1.0652096276,1.08218550441,1.01777095673,1.03162576928,1.01351019122,0.940615575473,0.999170864935,0.983373944863,1.03002244841
1.00104060287,1.04885692265,1.01339496085,1.0096776476,1.06554729565,0.965803060842,0.955768366808,1.05291210889,0.934752091846,1.04812532213,1.04261511266,0.987473525358,1.05762489474,0.978804123259,1.07193994701,0.950149683113,1.02143851527,1.03069496251,0.932371133093,1.04096339171,1.02884132926,0.868662423779,1.12175764116,0.98617449115,0.944239471394,0.918398072557,0.993160513125,0.975076072265,1.06691592064,0.995962826946,1.02217096778,0.974815722913,1.02045377294,1.05064333858,0.992606958727,1.0344075163,1.01867963925,0.974408060094,1.00396200673,0.986737126449,1.02814907292,0.857750747844,1.11263615698,0.965967022623,0.95425346166,0.923559296754,0.999781594058,0.966974638955,1.05311331983,0.983691956198,1.01917329334,0.886528057256,1.0980228789,1.00262913948,0.968410719909,0.948225474236,0.986271681804,1.00894685329,1.06685687483,1.00843580743,0.954472989931,0.982410933851,1.00614152557,0.976244118815,0.978641122073,0.978093878243,0.996499623578,1.00182363533,0.996278771424,0.933700136615,0.980630487013,1.02646407982,1.02934301771,1.02771599889,0.979486475537,1.00357129229,0.959457660902,1.02165605872,1.08874933287,1.02456747429
0.984393299098,1.00499699782,1.01505946497,1.00511308996,1.05796559966,1.00527533009,0.961361177492,1.08189373787,1.01086565674,1.036690144,1.04974982109,0.938406016535,1.07196395428,0.988119930948,1.01169258973,0.948129864736,0.91032091819,1.0607304293,0.90675642849,1.08823965258,1.00310505732,0.882241123672,1.08520104871,0.994954583604,0.970567570568,0.924557297661,0.99504091709,0.993094591117,1.02101374893,0.922015124232,1.04922516179,0.969835386991,0.998064653977,0.951986487429,1.04298636916,1.03472692718,1.03032323141,0.910617575608,0.988185963971,0.934516287132,1.01733642769,0.8780886938,1.07680809565,0.967657006383,0.938340424795,0.914104627623,1.01286912321,0.962946946719,1.02804715993,0.92320886184,0.989767144163,0.885667908612,1.06422611688,1.0036434955,0.964524029079,0.916323387766,0.998126069207,0.989189083409,1.02427544254,0.944775983881,0.996031329833,0.948386799227,1.03130650411,0.976660129626,1.01198149489,0.940034643141,0.958330940103,0.925446453905,0.987891223907,0.997380274736,0.986546009179,1.04734610944,1.01004134534,1.03866738692,1.00010727078,1.00557739752,0.940580472612,1.04263895385,0.994344797003,0.944050203113
1.02009423153,1.01916182225,1.02218864206,1.05312351877,1.08863019748,1.05777201792,0.985916136916,1.04407637847,1.05456600587,1.02803280026,0.953547006445,0.889501365289,1.01573709664,1.04168955806,1.06197828673,1.03204995465,0.990908247362,1.01370916061,0.954006592652,1.01268265982,0.958562197753,0.878096572456,1.0433433473,1.02453869231,0.930472042446,0.924511801676,1.03675242745,0.95354822969,1.08982263018,0.99509498196,1.01863834664,0.935758703039,0.992508914413,1.04808167325,0.912154251653,1.00311637441,1.04867485899,0.931651793244,1.01573727783,0.954909799057,0.963853013318,0.828085002712,0.992861331307,0.998169480876,0.912721298027,0.922975341358,1.02699397851,0.937633196702,1.07149843683,1.01064311873,0.977170380808,0.869559909396,1.00328573271,1.03046049356,0.928170166272,0.915308423835,0.998951492593,0.98091376761,1.114538727,1.02939949979,0.987695794171,0.918898813041,0.947302112194,0.987059046436,0.964519703515,0.983928896013,0.907649268521,1.0452469262,1.04087225214,1.00800824163,0.974400569395,0.969873714554,1.0107091649,1.02961497226,1.06207616849,1.02420831378,0.981865905785,1.00217551818,1.06824041578,0.979630080969
1.04164763814,1.0349782024,1.01819891915,1.01197776175,1.04532947516,1.0254360007,0.993350091493,1.04624671196,0.970388081469,1.06720904304,0.991818088954,0.967322759125,1.0670188488,0.949911114053,1.03371997892,1.06768549882,1.01811862243,1.03446149126,0.904444910452,1.0464548867,1.01541899114,0.960874240181,1.15712976971,0.963378547288,0.950392729641,0.832097029058,1.05153168849,0.965554802297,1.07343517665,1.03308491435,0.995364964901,0.934717166271,0.988045496991,1.0783628996,1.0205362119,1.04745274712,1.05903811043,0.923285647324,0.980128153282,0.951267340317,1.01523535766,0.927807350856,1.14568774977,0.916576394959,0.959580868941,0.824794486255,1.04073750875,0.975438154325,1.07466968178,1.04384647234,1.00010388296,0.98366604657,1.13629174703,0.990893626079,0.952536402349,0.830477003435,1.01680139505,0.9935754816,1.08806064934,1.05110888943,0.96735603925,0.973917194577,1.08985582696,0.94605769995,0.974471307095,0.888042295024,0.917818719655,0.979910367364,0.945805805384,1.04756511772,1.00746983064,1.05749152983,0.97497453458,1.09604844999,1.02848411571,1.0421777507,0.985956989991,1.04583009186,1.08408050495,0.961782842326
1.0556607538,1.07352052699,0.989976519732,1.02796692599,1.0638636577,0.971646306708,1.05538528954,0.997206753541,1.07330582304,1.03531111029,1.02868607327,0.997813111774,1.00289194408,0.960188011559,1.01714714107,1.02721092587,1.0049504633,0.996042468479,1.0301550082,1.02037182021,1.05084747303,1.00857677571,1.04636316731,1.04096746352,1.02106759222,0.853561271905,0.989117366816,1.03558830599,1.00517139726,1.02601650814,1.09263886132,0.980740137056,0.993968302217,1.03319672528,0.972347548834,1.03567526205,1.01269628557,0.962969478491,1.0418628957,1.05750263144,1.07334186602,1.01577753731,1.02851326059,1.00802675133,1.04124157901,0.864848749749,0.97336878967,1.03649213569,1.00150804646,1.04159116912,1.05998481558,1.00005723806,1.02160325264,1.04017793926,1.02058469266,0.866163476158,0.994351451112,1.04531879321,1.03192776657,1.03050706817,1.07317818369,1.0039274241,0.961551657392,0.961180183543,1.08590741844,0.88665217411,0.99223268699,1.02275664052,1.05994605226,1.00758428264,1.01540438346,0.950466786654,0.98741845991,0.948395997568,0.96437261702,0.992970409933,1.01899153214,1.00761787389,1.04188673834,1.00768863988
1.0006920542,1.06015040689,1.02092541157,0.990874676342,1.05526466669,1.0908706206,0.987575824934,1.03068075907,1.08391446824,0.976932395441,0.976285487503,1.09582330181,1.08408486629,1.00395388521,1.01217792429,1.00006768806,0.908841525247,1.02404628776,1.07938689923,1.02524908377,1.10584413594,1.01214288915,1.00294368165,1.03444464646,1.01522808237,0.940618321348,0.983795332671,0.963527127628,1.04365271854,0.94972627555,1.01180172514,0.974948386047,1.02251767054,1.01470206716,0.938003033136,1.00540791281,0.946166391029,1.06831825129,0.975133875157,0.981584675066,1.09938433445,1.00567223622,0.996101460321,1.02411049891,1.0194696625,0.977170804666,0.965948548873,0.957113371045,1.0404327844,0.979075227435,1.11673590772,0.985276539743,1.01431610377,1.04601923837,1.0383086177,0.953440052965,0.967568529102,0.97373005433,1.05121099231,0.939937776714,1.00184208357,0.991600129248,1.10557870685,1.0292673891,1.06808961493,0.978277925745,0.967290051447,1.06310779338,1.00228795919,0.969702337225,1.0287336391,1.06758707207,0.963857564253,0.980324541142,1.02519778848,0.964080974949,1.05531017068,0.998333382709,1.00874551405,0.970107598352
1.01720174185,1.05468055195,1.05529913348,0.985721154315,1.0611683127,1.0387966188,1.02982379224,1.0184940679,1.06648772824,0.940073234481,1.07893826278,1.03736062071,1.09418894096,0.911843172769,1.11530803424,1.07084943048,1.03131083135,1.04464253943,0.976268615932,0.962256145967,1.09665229994,1.01884438031,1.01398704225,0.966937382571,1.04415169855,0.967085725765,0.909896034563,0.997795936814,1.0120806327,0.950415707242,1.02360411424,0.985676356044,1.03197312608,1.0142447111,1.05599628443,1.02900747188,0.986596974827,1.08679667622,0.962790536792,0.928162957346,1.11372332414,0.968823372278,1.00469028678,0.955463408262,1.02709556102,0.944066701323,0.900126016708,0.988919266562,1.00867098782,0.962476153046,1.10812536053,1.01753850831,0.996943795063,0.966877885946,1.03939698528,0.933654916458,0.950099635745,0.98555996342,0.999582425695,0.961475190989,1.09367112453,1.01206814482,1.0675878697,0.922977545387,0.988008140302,0.931110246245,1.06989412134,0.998030070032,1.00198252755,0.951411924524,0.9702624572,1.07712811208,1.06880931289,1.01953732427,1.04424621307,1.02162968256,0.902052826971,0.971617388523,1.03588474726,1.00611801864
1.02239092208,1.07617991317,1.01437939829,0.950462187601,0.947536469339,1.07812323591,1.02357817609,1.03209093272,1.05145452344,1.0742955169,0.998074786923,1.06187181766,1.00289930969,1.02725298082,0.938946934654,0.996601275268,1.03016641047,0.961459492787,0.963190295859,1.02111038715,1.02659078661,1.0018959237,1.04422178773,1.00198867104,0.94319314357,1.00121083324,1.07204391082,1.03323435224,1.05902186484,1.04858981993,0.977179812308,0.99140548678,1.05442164365,0.98144916638,1.03189261571,1.09452467288,0.934683381882,0.992285094491,0.967010850471,1.01828251377,1.06345439122,1.0095584042,1.05636076513,0.97708525347,0.940484687609,1.00736612767,1.05258976319,1.01732648328,1.03870644728,1.03304215366,1.04113711613,0.998878984212,1.05040883968,0.994161934738,0.946610428196,0.994943120146,1.07805179492,1.03572430893,1.05309827498,1.08018630283,1.01532349264,0.973980872679,1.01408749561,0.989074147473,0.952188750939,1.01839743437,1.00015657539,1.01902090888,0.997874523296,1.07871210186,1.0156193857,0.94597215927,0.975356165444,0.988895908837,0.956707794448,0.928691612399,1.01234270001,1.00744615498,1.07417123125,1.03078234972
1.08598509455,1.03321669252,1.04358780509,0.999304307606,1.0857879997,1.07443148031,0.994883733522,1.01900691732,0.980918326455,1.03451302426,1.0727205307,0.96454289593,1.00121381242,1.02184594221,1.04834953812,1.0470758334,0.976386272546,1.03385388834,0.942574249124,1.02105123566,1.02594431064,0.981271287285,1.07662978387,0.953373188031,1.05450335651,1.05351211883,1.01961402322,1.04148074543,0.985078779795,0.955509839683,1.02100056066,1.03361751972,0.97801830096,1.02371468162,1.00078810778,0.987167577131,1.04964908838,0.985905279931,0.952797002268,0.960394645289,1.01829789207,1.00201072138,1.05881518598,0.953944877417,1.02356901977,1.0615833369,1.01734932237,1.02713355164,0.962355576976,0.954518822414,1.05468384897,0.974212528175,1.09095411213,0.955837372653,1.05560485813,1.05458086243,1.02740825381,1.01230688731,0.98603999752,0.95725880494,1.06254015182,0.98217284384,1.04194769281,0.98492546928,1.0484003357,1.03585994555,1.02608130401,1.02893918455,0.940733421941,0.946870723601,1.07893404637,1.03631827454,1.08371474593,0.964022996608,1.04021010725,0.990460591072,0.974027854234,1.03585578799,1.05255796052,1.00007142949
1.01916167416,1.09495233637,0.981852634652,1.00051090463,1.11163098427,1.06784029077,1.05109207344,0.970945112868,1.12237828031,0.993052960384,1.05837072261,1.06073171588,0.952397165762,0.982429513358,1.05032890611,1.10842654683,0.988726833106,0.981650727574,1.06968255646,1.01000057202,1.10063884531,0.974905459453,1.08412900896,0.970865713823,1.04621552039,1.03493682564,1.0897975908,0.936152620217,1.04128843932,1.00239784156,1.07436222053,1.06371069876,1.00940465163,1.00811906177,1.01562301024,0.964835117258,0.955703768012,1.03401975595,0.921378029063,0.982133736225,1.08804983474,1.03048775244,1.09108454784,0.952240516995,1.02303365558,1.01607348324,1.07404153148,0.92644352957,1.01457381866,0.989892441797,1.09709813275,1.0010129004,1.1059359572,0.979042333536,1.03859883476,1.0230729407,1.09760233529,0.931944763843,1.02348531287,0.997241768926,1.02633184573,0.993676360485,1.05924622377,1.02367961347,1.02885318247,0.997747207968,1.11442897763,0.960252929537,0.956967277438,0.951372024559,1.06070727813,1.02632355302,1.04127486427,0.958517622178,0.943588746195,1.000046784,1.01628296611,0.993880081723,1.11493814227,1.01742230144
0.976840537862,1.0509379727,1.0000017323,1.01540807803,1.09868773819,1.10399735204,1.07188572594,1.01123561461,1.0450724222,0.997036424174,1.01130630315,1.01265629124,0.957411636762,1.03389222789,1.01773003999,1.03372229572,1.05112416382,0.962442018487,1.05738211932,0.971539879358,1.00336089752,0.967008981981,1.03036915892,0.950156688187,1.06568439239,1.06808084787,1.0866377756,1.03229594682,0.969483003233,1.01534391561,1.05946223526,1.0309818372,0.996978206317,1.0359778503,0.959529081295,1.01461631865,1.01570060291,1.00958541039,0.924105274791,1.00814740997,1.02940108866,0.990689996492,1.01950855809,0.929302709598,1.05351799468,1.05107189046,1.05917877975,1.00137097988,0.964377019861,1.00444680819,1.02196779527,0.999505512853,1.05969364634,0.94210541355,1.04555489728,1.06466298894,1.10477668565,1.02346572346,0.971688518663,0.987099660863,1.00204182478,1.02181201051,1.05290555724,1.01090484107,1.02694102607,1.05186180691,1.06189873798,0.984139532651,0.967031088821,0.962666051061,1.01434565672,1.00058563572,0.996999797522,0.966102701891,1.03082826025,1.06689198715,1.02782925913,1.06913825378,1.0631146426,1.00810275729
1.08200323365,1.06878868136,0.938624292125,1.02140460934,1.01413465677,1.02362963135,1.03256246946,0.954937144306,1.04003583322,1.00008798389,1.03196670063,1.078948777,0.864528867615,1.04981433157,1.02476185638,0.983599591564,1.03708414102,0.996466991843,0.981413981755,0.973604549853,1.09036448583,0.991208903964,1.02893709593,0.991777470842,1.06126425616,1.02270930406,1.00538763004,1.08813511765,0.993876853479,1.00397931879,1.07624775502,1.03597295048,1.0416045259,1.08254002429,0.870167958078,1.04277036088,1.0307245397,1.02611725722,1.04468089485,0.915294860215,1.08400278056,1.02442767988,1.0308756135,0.960196836392,1.06631888427,1.01880264443,0.998450433952,1.05709364902,0.989266535054,0.985614435749,1.11297958163,0.99187597485,1.05895381954,1.00024439262,1.0390188604,1.01617171229,1.00577164678,1.08698201839,0.982225741167,1.00479460843,1.06819521946,1.01510561926,1.03177688431,1.01369681533,0.958916575073,1.01971186897,1.0873946743,0.987894957417,0.981100847096,0.943029092429,1.14086530543,0.984747093818,1.02174625958,1.01232335342,0.92546025905,1.06655543288,0.927146649662,1.0770527644,0.976757553456,1.06298921099
1.03263528271,1.09992032852,0.970843561089,1.00451002517,1.03294687137,1.06373642154,1.0333884338,0.982379366794,1.11715674891,0.991145899127,1.02279706271,1.05600024546,0.979494580331,0.993032959904,1.04644546475,1.03268452678,1.00919467296,0.995452119209,1.04507869654,1.02674563952,1.05625519223,0.96760782106,1.05349660059,0.97756008804,1.0893391256,1.05905319299,1.03809198745,0.982509609133,1.04752406637,0.955958928725,1.05456391552,1.06900857082,1.01974208525,1.03041169809,0.932145280849,0.922148237745,0.97939453751,1.05503151127,0.964452223638,1.00578454613,1.04833452535,0.995290627977,1.04123057297,0.949131709258,1.07869408143,1.05556974215,1.03372051459,0.978820770281,1.01264517972,0.960945436637,1.05977932982,0.97590029795,1.05877241425,0.985606980673,1.07480816341,1.06096631107,1.02709183822,0.996306875862,1.0588416029,0.948031091632,1.03217435418,1.03090108222,1.00201325761,0.995271818764,0.987209340372,1.03601075297,1.0592986216,1.00324622023,1.00017150293,0.962382111641,1.0469161912,0.99414007059,1.00153076095,0.943872503109,1.06749777054,1.02856440712,0.978000970954,0.994739402435,1.07386496539,0.981990581956
1.08612749553,1.05865916027,0.990173013821,0.996047927898,1.08400884517,1.03355117509,1.00268645501,1.00054439581,1.06228965623,1.02044128263,1.0284611552,1.07742573634,1.02594941181,0.942646478102,1.07386372911,0.998113677124,0.977844272648,0.968252211177,1.07675070902,1.03409648231,1.04608948412,0.939947769089,1.04806048673,0.963655681945,1.10128867165,1.01570928254,1.10445035502,1.00496451714,1.04374207702,1.02559996418,1.03923693171,1.04660948645,0.979804545314,1.06603873063,0.928147750421,0.980119519447,1.04589629088,1.02329562538,1.0139015256,0.965030324659,1.05302038149,0.971343191322,1.03301852514,0.968138444803,1.093807954,1.0074747219,1.08264186089,0.991683105463,1.04004757484,1.01708883592,1.06244143091,0.963127552669,1.05940703435,0.97991869797,1.09583523644,1.00095159304,1.09752859979,1.00366223916,1.04184842407,1.02991127947,1.03334387719,1.04434489802,0.986713995118,1.01858101704,1.04510603356,0.983108568912,1.08959033684,0.999839725056,0.979268462046,0.984433358804,1.02384305724,0.926678155034,1.01330068414,1.00203219064,1.02725113246,0.983320732935,1.01000431401,1.0556927987,1.0590098622,1.0144102795
1.03783598549,1.10713154801,1.01004469528,1.00614365386,1.03053074631,1.04329537653,1.01231870216,0.978643565924,1.05444475718,1.02314761661,1.03557412411,1.0537106778,0.982711101217,1.00727175474,1.02205468206,1.05360328503,0.938036980012,0.9693042693,1.03741388975,0.974376513261,1.02201150013,0.945774493135,1.00619459995,0.955828924088,1.05523100697,0.98269661539,1.06386078505,1.01393561621,1.02660879384,0.987712382138,0.97851769354,1.10374556653,0.968793672447,1.01959111955,0.968433020429,0.944648708246,0.998571461482,0.964705669426,0.958391402013,0.989761142639,1.01785093185,0.969086037667,0.993492961602,0.944582525155,1.04370891768,0.959934123355,1.05802358974,0.990418478126,0.999520703886,1.0076832415,1.03145307902,0.96854901773,1.03440631135,0.973150639162,1.0674777247,0.973408624264,1.07526586613,1.01783597995,1.00599352924,0.992816302457,0.992589465296,0.986009500145,1.01781666324,1.00254665823,1.00138845748,0.969740526047,1.08172074315,0.999190172224,0.992423284,0.992068406627,1.05306146855,1.0311467647,1.01686755634,0.952007425656,1.0654953769,1.03541658188,0.967864518752,1.0175183562,1.07446625963,1.02501535048
1.06096642481,1.03128423516,1.05685208498,1.0362301391,1.03831485622,1.08597041392,0.990524403031,0.97958341397,1.03720619649,1.0263684995,1.09220014798,0.950082463151,1.00944028964,0.99838555814,1.03799100026,1.04737120889,0.919004157076,1.01803569156,0.937896347911,1.07219857807,1.02061673855,1.03361964347,1.10321136826,0.960593307023,1.08621045944,1.01983268777,1.050751265,1.0697953757,0.978101907882,0.985705155747,0.986628085943,1.01722744051,1.00494291869,0.966403335793,1.01070414267,1.08132137904,1.03871018259,1.00270864832,0.95208853636,1.0492393471,1.02562105296,1.04432895277,1.06956626284,0.954729995209,1.06903635538,1.03984218477,1.05001638309,1.05932636293,0.948232971849,0.974480083879,1.03585771328,1.0268644724,1.11896547747,0.970339970878,1.07191572928,1.02207643675,1.05698196594,1.05171931695,0.967769344887,0.977874569559,1.03885950576,0.997804080874,1.01104690163,1.02169535597,1.04957702953,1.04124934379,1.01153327249,1.03825741338,1.00269817104,0.986553221452,0.957385829946,1.07461840203,1.1108364812,0.995132213315,1.00367691732,1.00647382809,0.968112167575,1.04041448079,1.06636519735,1.05095673232
1.03769912459,1.09607160452,1.03130060237,0.999229662077,1.07686467888,1.10781986562,0.995256733795,0.949795720337,1.0132678676,0.987609580399,0.992445235759,0.985649602637,0.925820448387,0.973863780318,0.989342217866,1.1023465167,0.959976026725,0.964619731032,0.995531269398,0.989412299639,1.05433516576,1.06320545471,1.03718394596,0.997355641797,1.05202006132,1.18295719962,0.97881746127,0.987924024538,1.01220938267,0.957332072685,0.979546552853,1.11741826284,1.03253954982,0.99364978399,1.07298763618,1.07942334486,1.02206178786,0.950059842048,1.00151495181,0.987397697521,1.02833504869,1.09694695868,1.01537294871,0.969871056674,1.06720274352,1.15557329867,0.967134604129,1.00848849459,0.99329425621,0.960302882836,1.03832806663,1.05695039696,1.04682971053,0.967390082112,1.07128410167,1.1754685123,1.01557562148,0.982244915484,1.00290226282,0.938105405818,1.02584191778,1.00379214864,1.02065807054,0.967574120554,1.03876001459,1.06333337168,1.02730945828,1.04695922717,0.955885106301,0.985296030296,1.02669489024,1.09093312401,1.04063655504,1.02072395188,0.999791871083,1.08651494579,1.03550260002,0.969687406109,1.03234420569,0.99199305378
1.00806755353,1.10950215765,1.01114056647,1.04257498828,1.08045286209,1.10782222416,1.00562609947,1.0051489367,0.997392981201,1.03933330356,1.0098054521,1.07093374931,0.95010695122,0.972082333575,1.03860998758,1.02189192374,1.01029091671,0.970929008033,0.985852154432,1.07001376474,1.01872656761,1.09241919055,1.01958035542,0.978009784014,1.08176437228,1.06704083981,0.952056609312,1.04472259485,0.991752944673,0.977788833258,0.98949744429,1.02375714966,0.96070883647,0.986935556143,1.00284478463,0.997388360989,1.03434157964,1.05774263252,0.975432980065,1.05164848891,1.03189079471,1.09239149415,1.01027443802,0.97525499271,1.06951301514,1.06960438465,0.949754747253,1.06021006745,0.978508529412,0.968288383826,1.0018385729,1.09094560208,1.03994361458,0.986830184607,1.06147719624,1.10519450067,0.967128067874,1.04430027429,0.987820642411,0.963906094267,0.984415084749,1.01970301201,0.967363936576,1.00408772132,1.00609423644,1.10968302184,1.02090843639,1.03399887698,1.05621537292,0.957268480479,0.976598214135,1.06891135897,1.04246293786,0.988730120581,1.02044755143,1.02459718587,0.93804767766,0.927382015309,0.954839981894,1.07012095294
1.01874688604,1.11120423891,1.02309980418,1.04320528982,1.07726171977,1.07945878191,1.00321276685,0.988487338601,0.959544206303,1.00686599049,0.991096745934,1.08463484855,0.960110583609,1.0080834488,0.974488001098,1.04411137728,0.964774994095,0.986891020419,1.00998168888,0.970076019204,1.03718323286,1.07526306698,0.99810814713,1.0081529304,1.04201879099,1.04121351297,0.968733488562,1.06385270227,1.00222429194,1.00287482442,0.95679971476,1.03487649035,0.992182796346,0.972287553538,1.02722929868,1.01529642117,1.06017652505,1.07291292883,0.975100823456,0.978904126927,1.02896673073,1.08817895723,0.996896045397,1.0177842479,1.02710711002,1.01064734204,0.963834708172,1.08261609792,1.01371453276,0.998243067095,1.01458747877,1.07093496853,1.02164833327,1.00254019182,1.02645057276,1.06286821936,0.991773508065,1.07706637717,0.998843892517,1.0090824472,0.973720612689,1.0241279911,0.962072450968,0.993841688044,1.00356268077,1.06238721448,1.028104195,1.04409286907,1.01769389476,1.01729652898,0.988428112882,1.05646405371,0.98653211508,0.98858365144,1.0397772835,1.03211609702,1.02128007478,0.975715984625,0.963927138074,1.02342786551
1.06084979185,1.05175616225,1.01772904291,0.942393864929,1.07643494489,1.08256435226,0.98160420754,1.00113000209,1.02516525575,1.0449057957,1.01916277441,0.983233575015,1.04475539751,0.93825089302,1.04363476948,1.00312142251,0.981899298954,0.999781280622,0.969840160281,1.01702590435,1.05023565696,1.00262893071,1.02493240005,0.969667082623,1.03313302441,1.08257766084,1.00777814206,1.01611555116,0.958940999199,0.956458562462,1.01044986611,1.06871557994,0.942325561632,1.00496878312,1.03348618232,1.01185397249,1.01880691148,1.01644091203,0.947833054457,1.01943120038,1.04903588241,1.01028886993,0.994219035698,0.958908304397,1.03654498598,1.10649161162,1.00092476626,1.02611725854,0.950603727708,0.950507933568,1.05385720835,1.00012215474,1.04973791211,0.965788771429,1.0450767136,1.08155320693,1.02515299846,0.994501275441,0.971524490709,0.947087184551,1.0252244926,1.0092185245,1.00739259131,1.04106637484,1.00406435806,1.05265090944,0.998104147236,1.01667725124,1.00233023632,0.998177589588,1.04175214272,1.027561289,1.03141674846,0.966468745038,1.06301291002,1.01908813775,0.925327750227,0.980356137802,1.062241089,1.07936625394
1.12527680125,1.082685739,0.973749880478,0.943586374992,1.08093640579,1.10026009105,0.978718231097,1.03793615392,0.973463181607,1.05769888817,1.00562608975,1.0137643842,0.928482827175,1.01847421706,1.03184545527,1.05283681225,0.954746046089,1.08371590827,1.05672905912,0.968278044277,1.03395368946,0.996510437167,1.06706342832,0.978632812787,1.03339529071,1.02634429721,1.02191772739,1.04481358329,1.00795314417,0.985575692345,0.984122078062,1.05350042483,1.01261943862,0.981958007548,1.03755884827,1.09172444439,1.02156700029,0.9984239695,0.956026921489,0.95879570049,1.03125727554,1.03475330233,1.03966127594,0.992736406464,0.998226731268,1.03367980363,1.00287907109,1.04534695472,1.01139444553,0.983509743495,1.04668323493,0.994144231885,1.06809598858,0.97329853839,1.04778926051,1.04781121527,1.03312680781,1.02510511607,0.991115237041,0.993473033546,1.06114025706,0.9864218226,1.04840706261,1.00865155002,1.05734672673,1.04216276799,0.979629244545,1.07870852381,1.00941125823,1.02637571606,1.00045369821,1.13587224098,1.07252515775,0.939154207939,1.06960977045,0.949417802255,0.965804257539,0.996508738951,1.06659061079,0.984755643764
